station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-002,Mumbai Colaba,2026-08-10 10:30:00,30.5,1007.34,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 10:40:00,30.51,1007.54,78.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 10:50:00,30.69,1007.37,80.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 11:00:00,31.37,1007.51,80.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 11:10:00,31.46,1007.4,79.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 11:20:00,31.74,1007.51,80.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 11:30:00,31.5,1006.73,78.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 11:40:00,30.92,1007.4,78.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 11:50:00,32.13,1007.03,78.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 12:00:00,32.24,1007.29,77.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 12:10:00,32.2,1006.83,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 12:20:00,32.82,1007.13,77.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 12:30:00,32.6,1006.82,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 12:40:00,32.56,1006.67,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 12:50:00,33.0,1007.17,76.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 13:00:00,32.73,1007.22,78.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 13:10:00,32.22,1006.65,78.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 13:20:00,33.27,1006.81,76.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 13:30:00,32.68,1006.59,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 13:40:00,33.54,1007.07,75.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 13:50:00,32.48,1006.8,76.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 14:00:00,32.94,1006.82,74.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 14:10:00,32.99,1006.32,75.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 14:20:00,33.19,1006.36,75.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 14:30:00,33.51,1006.51,74.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 14:40:00,33.25,1006.47,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 14:50:00,32.94,1006.07,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 15:00:00,33.05,1006.04,75.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 15:10:00,32.75,1005.94,74.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 15:20:00,33.1,1005.79,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 15:30:00,32.84,1006.49,76.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 15:40:00,32.86,1005.9,76.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 15:50:00,32.95,1005.81,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 16:00:00,33.38,1006.33,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 16:10:00,32.56,1006.45,73.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 16:20:00,32.56,1005.63,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 16:30:00,32.14,1005.71,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 16:40:00,33.13,1005.88,78.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 16:50:00,32.31,1005.87,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 17:00:00,32.83,1005.25,77.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 17:10:00,31.9,1005.3,77.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 17:20:00,32.95,1005.54,77.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 17:30:00,32.54,1005.47,78.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 17:40:00,31.76,1005.55,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 17:50:00,31.44,1004.95,76.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 18:00:00,31.15,1033.9003728088487,77.6,spike,pressure_spike,1,pressure
AWS-002,Mumbai Colaba,2026-08-10 18:10:00,31.41,1005.52,79.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 18:20:00,31.68,1005.53,79.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 18:30:00,31.43,1005.25,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 18:40:00,31.21,1005.04,78.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 18:50:00,30.65,1004.91,78.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 19:00:00,30.57,1004.65,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 19:10:00,31.09,1005.23,78.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 19:20:00,30.77,1005.19,79.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 19:30:00,29.87,1004.79,82.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 19:40:00,30.31,1005.04,81.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 19:50:00,29.64,1004.75,81.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 20:00:00,29.98,1004.46,79.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 20:10:00,29.85,1004.92,82.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 20:20:00,29.38,1004.84,82.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 20:30:00,29.2,1005.45,83.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 20:40:00,28.82,1005.17,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 20:50:00,28.82,1005.06,82.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 21:00:00,28.76,1004.81,84.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 21:10:00,28.55,1004.76,85.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 21:20:00,28.1,1004.86,84.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 21:30:00,28.34,1005.54,85.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 21:40:00,28.06,1004.87,87.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 21:50:00,28.31,1005.07,85.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 22:00:00,27.78,1005.56,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 22:10:00,27.88,1005.53,84.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 22:20:00,27.65,1005.24,84.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 22:30:00,26.94,1005.77,86.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 22:40:00,27.31,1005.36,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 22:50:00,26.75,1005.35,84.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 23:00:00,26.98,1005.53,84.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 23:10:00,26.1,1005.68,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 23:20:00,26.83,1005.54,87.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 23:30:00,26.28,1005.5,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 23:40:00,26.42,1005.7,87.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 23:50:00,26.5,1005.97,88.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 00:00:00,26.08,1006.07,87.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 00:10:00,25.96,1006.23,91.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 00:20:00,25.34,1006.13,89.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 00:30:00,25.6,1006.03,90.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 00:40:00,24.59,1006.8,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 00:50:00,25.25,1006.87,89.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 01:00:00,25.28,1006.68,89.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 01:10:00,25.51,1006.34,90.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 01:20:00,25.25,1006.31,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 01:30:00,25.17,1006.75,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 01:40:00,25.03,1006.84,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 01:50:00,25.0,1006.92,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 02:00:00,25.36,1007.29,89.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 02:10:00,25.03,1007.1,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 02:20:00,25.57,1006.98,90.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 02:30:00,25.12,1007.54,89.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 02:40:00,25.14,1007.64,92.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 02:50:00,25.56,1007.54,89.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 03:00:00,24.76,1007.6,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 03:10:00,25.61,1007.41,91.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 03:20:00,25.43,1007.84,90.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 03:30:00,25.73,1007.63,90.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 03:40:00,25.84,1008.01,89.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 03:50:00,25.66,1008.25,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 04:00:00,26.26,1008.03,90.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 04:10:00,26.53,1008.07,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 04:20:00,25.61,1008.61,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 04:30:00,25.64,1008.36,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 04:40:00,26.1,1008.62,88.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 04:50:00,26.37,1008.59,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 05:00:00,25.92,1008.68,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 05:10:00,26.59,1008.82,86.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 05:20:00,26.42,1008.76,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 05:30:00,27.0,1009.35,87.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 05:40:00,27.55,1008.99,86.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 05:50:00,27.1,1009.22,86.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 06:00:00,27.34,1009.02,83.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 06:10:00,27.54,1009.71,86.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 06:20:00,27.65,1009.68,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 06:30:00,27.79,1009.38,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 06:40:00,28.31,1009.48,84.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 06:50:00,27.86,1009.27,84.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 07:00:00,28.32,1009.76,84.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 07:10:00,29.11,1010.25,83.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 07:20:00,28.65,1009.57,83.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 07:30:00,28.86,1010.0,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 07:40:00,29.79,1009.97,83.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 07:50:00,29.66,1010.08,83.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 08:00:00,29.83,1010.21,81.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 08:10:00,30.27,1010.06,80.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 08:20:00,30.34,1010.32,80.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 08:30:00,30.53,1010.38,80.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 08:40:00,30.27,1010.11,79.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 08:50:00,31.17,1010.31,79.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 09:00:00,30.42,1010.87,80.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 09:10:00,31.44,1010.22,77.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 09:20:00,31.77,1010.33,78.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 09:30:00,31.4,1010.35,78.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 09:40:00,31.59,1010.52,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 09:50:00,32.19,1010.24,78.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 10:00:00,32.34,1010.8,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 10:10:00,32.62,1010.44,78.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 10:20:00,32.75,1010.0,78.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 10:30:00,32.46,1010.69,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 10:40:00,33.13,1010.52,74.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 10:50:00,33.11,1010.61,77.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 11:00:00,33.17,1010.44,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 11:10:00,33.59,1010.28,73.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 11:20:00,34.52,1010.27,73.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 11:30:00,34.07,1010.4,74.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 11:40:00,33.94,1009.98,74.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 11:50:00,34.72,1010.43,72.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 12:00:00,,,,communication_failure,communication_failure,1,all
AWS-002,Mumbai Colaba,2026-08-11 12:10:00,,,,communication_failure,communication_failure,1,all
AWS-002,Mumbai Colaba,2026-08-11 12:20:00,,,,communication_failure,communication_failure,1,all
AWS-002,Mumbai Colaba,2026-08-11 12:30:00,,,,communication_failure,communication_failure,1,all
AWS-002,Mumbai Colaba,2026-08-11 12:40:00,,,,communication_failure,communication_failure,1,all
AWS-002,Mumbai Colaba,2026-08-11 12:50:00,,,,communication_failure,communication_failure,1,all
AWS-002,Mumbai Colaba,2026-08-11 13:00:00,34.96,1010.31,72.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 13:10:00,35.23,1010.55,72.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 13:20:00,35.3,1009.9,72.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 13:30:00,35.58,1009.67,72.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 13:40:00,35.03,1010.07,71.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 13:50:00,35.36,1009.88,71.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 14:00:00,35.3,1009.99,70.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 14:10:00,34.65,1009.5,71.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 14:20:00,35.65,1009.62,72.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 14:30:00,35.48,1009.58,74.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 14:40:00,35.9,1009.8,73.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 14:50:00,35.5,1009.95,71.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 15:00:00,35.21,1009.31,70.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 15:10:00,35.79,1009.06,70.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 15:20:00,35.12,1009.7,71.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 15:30:00,35.17,1009.48,70.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 15:40:00,35.05,1009.73,72.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 15:50:00,34.89,1009.17,72.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 16:00:00,35.64,1009.94,74.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 16:10:00,34.77,1008.86,74.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 16:20:00,34.81,1009.23,74.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 16:30:00,35.31,1008.44,70.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 16:40:00,34.42,1008.78,72.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 16:50:00,35.33,1009.06,73.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 17:00:00,34.33,1008.91,73.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 17:10:00,34.73,1009.02,73.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 17:20:00,34.44,1009.42,71.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 17:30:00,34.03,1008.4,75.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 17:40:00,34.44,1009.09,71.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 17:50:00,34.02,1008.47,73.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 18:00:00,34.37,1008.82,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 18:10:00,33.43,1008.73,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 18:20:00,33.4,1008.84,73.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 18:30:00,33.48,1008.39,76.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 18:40:00,32.36,1008.22,74.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 18:50:00,33.03,1008.21,79.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 19:00:00,33.62,1008.38,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 19:10:00,33.04,1008.69,75.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 19:20:00,32.41,1008.28,80.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 19:30:00,32.29,1008.83,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 19:40:00,32.14,1008.84,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 19:50:00,31.96,1008.46,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 20:00:00,31.5,1008.61,78.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 20:10:00,31.48,1008.41,79.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 20:20:00,31.47,1008.48,80.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 20:30:00,31.4,1008.61,79.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 20:40:00,31.5,1008.56,78.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 20:50:00,30.53,1008.59,79.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 21:00:00,30.45,1008.36,80.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 21:10:00,30.6,1008.38,81.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 21:20:00,30.26,1008.39,81.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 21:30:00,30.55,1008.86,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 21:40:00,29.48,1008.58,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 21:50:00,30.51,1008.73,82.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 22:00:00,29.34,1009.14,83.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 22:10:00,29.4,1008.47,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 22:20:00,29.18,1008.93,83.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 22:30:00,28.92,1008.97,84.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 22:40:00,28.92,1008.6,84.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 22:50:00,28.67,1008.83,86.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 23:00:00,28.41,1009.29,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 23:10:00,28.3,1008.89,83.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 23:20:00,28.28,1009.21,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 23:30:00,28.38,1009.42,84.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 23:40:00,27.69,1009.18,84.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-11 23:50:00,27.95,1009.76,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 00:00:00,27.85,1009.25,86.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 00:10:00,28.05,1009.42,86.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 00:20:00,28.02,1009.56,87.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 00:30:00,27.47,1009.68,86.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 00:40:00,26.9,1010.38,84.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 00:50:00,27.13,1010.22,84.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 01:00:00,27.18,1009.98,87.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 01:10:00,26.37,1010.2,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 01:20:00,26.58,1010.48,87.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 01:30:00,26.71,1010.06,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 01:40:00,26.89,1010.79,88.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 01:50:00,26.63,1009.97,87.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 02:00:00,27.19,1010.67,87.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 02:10:00,26.74,1010.6,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 02:20:00,27.31,1010.44,88.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 02:30:00,26.88,1010.86,85.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 02:40:00,26.77,1011.06,85.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 02:50:00,26.8,1011.13,85.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 03:00:00,27.33,1010.77,88.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 03:10:00,27.05,1010.94,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 03:20:00,27.18,1011.51,88.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 03:30:00,27.34,1011.48,87.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 03:40:00,27.25,1011.45,86.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 03:50:00,27.45,1011.28,84.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 04:00:00,27.17,1011.93,87.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 04:10:00,27.38,1011.58,88.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 04:20:00,27.91,1011.9,87.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 04:30:00,27.75,1011.91,85.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 04:40:00,27.57,1011.75,86.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 04:50:00,27.15,1012.69,84.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 05:00:00,27.8,1012.16,83.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 05:10:00,27.86,1012.37,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 05:20:00,28.14,1012.38,84.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 05:30:00,27.94,1012.61,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 05:40:00,27.92,1012.64,84.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 05:50:00,28.76,1012.61,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 06:00:00,28.51,1012.69,83.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 06:10:00,28.28,1013.1,83.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 06:20:00,29.25,1012.89,82.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 06:30:00,29.54,1013.04,81.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 06:40:00,28.98,1013.22,81.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 06:50:00,29.21,1013.12,80.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 07:00:00,29.02,1013.13,78.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 07:10:00,29.58,1013.02,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 07:20:00,29.82,1012.93,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 07:30:00,30.69,1013.34,83.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 07:40:00,30.4,1013.25,82.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 07:50:00,31.54,1013.59,82.1,normal,none,0,none
