station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-006,Hyderabad Begumpet,2026-08-06 13:40:00,37.93,955.74,38.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 13:50:00,37.48,955.25,37.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 14:00:00,37.62,956.06,36.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 14:10:00,37.11,955.31,35.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 14:20:00,37.21,955.53,37.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 14:30:00,37.65,955.49,36.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 14:40:00,38.21,955.24,38.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 14:50:00,37.41,955.01,37.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 15:00:00,37.14,955.76,36.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 15:10:00,37.77,955.53,36.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 15:20:00,36.84,954.78,36.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 15:30:00,36.97,954.79,37.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 15:40:00,37.45,954.6,38.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 15:50:00,37.76,954.62,40.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 16:00:00,37.52,955.32,39.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 16:10:00,37.34,955.05,38.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 16:20:00,36.89,954.99,38.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 16:30:00,37.26,954.52,41.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 16:40:00,36.45,954.41,42.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 16:50:00,36.61,954.42,38.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 17:00:00,36.31,954.7,39.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 17:10:00,35.48,954.06,41.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 17:20:00,35.33,954.41,42.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 17:30:00,35.81,954.48,42.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 17:40:00,34.81,954.39,42.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 17:50:00,34.66,953.84,43.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 18:00:00,34.57,954.4,43.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 18:10:00,34.25,954.05,42.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 18:20:00,33.55,953.75,44.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 18:30:00,33.4,953.75,43.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 18:40:00,33.0,953.92,47.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 18:50:00,32.44,954.02,46.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 19:00:00,33.09,954.0,46.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 19:10:00,31.98,953.95,48.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 19:20:00,31.75,954.11,47.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 19:30:00,31.74,954.13,48.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 19:40:00,31.15,953.64,48.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 19:50:00,31.45,954.04,47.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 20:00:00,30.08,953.6,51.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 20:10:00,30.14,953.94,51.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 20:20:00,30.15,953.48,50.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 20:30:00,29.98,953.83,52.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 20:40:00,29.06,954.04,52.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 20:50:00,29.27,953.88,53.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 21:00:00,28.13,953.76,55.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 21:10:00,28.52,953.73,55.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 21:20:00,27.68,953.55,55.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 21:30:00,27.37,953.71,56.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 21:40:00,27.18,953.64,58.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 21:50:00,26.78,954.31,56.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 22:00:00,25.99,954.06,58.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 22:10:00,26.5,954.03,57.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 22:20:00,25.26,953.91,60.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 22:30:00,25.68,953.65,58.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 22:40:00,25.13,953.44,59.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 22:50:00,24.76,953.85,60.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 23:00:00,24.27,954.49,61.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 23:10:00,24.25,953.76,61.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 23:20:00,23.91,953.98,61.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 23:30:00,23.57,954.15,62.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 23:40:00,23.56,953.39,64.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-06 23:50:00,22.3,954.07,64.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 00:00:00,22.9,953.91,63.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 00:10:00,22.04,954.17,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 00:20:00,22.74,954.45,65.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 00:30:00,22.51,954.74,62.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 00:40:00,22.16,954.71,66.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 00:50:00,21.77,954.72,65.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 01:00:00,21.62,954.44,65.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 01:10:00,21.41,954.6,64.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 01:20:00,21.68,954.77,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 01:30:00,21.35,954.83,66.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 01:40:00,21.04,954.84,67.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 01:50:00,22.12,955.19,67.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 02:00:00,21.13,955.31,66.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 02:10:00,21.62,955.04,66.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 02:20:00,21.02,954.9,68.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 02:30:00,21.49,955.22,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 02:40:00,21.51,955.29,66.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 02:50:00,21.62,955.26,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 03:00:00,21.06,955.36,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 03:10:00,21.41,955.64,67.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 03:20:00,21.02,955.73,68.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 03:30:00,21.25,955.74,67.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 03:40:00,21.65,955.51,67.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 03:50:00,22.55,955.86,66.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 04:00:00,22.54,956.25,66.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 04:10:00,22.07,955.94,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 04:20:00,22.64,955.49,67.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 04:30:00,22.96,956.29,67.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 04:40:00,23.2,956.03,63.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 04:50:00,23.34,955.93,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 05:00:00,23.2,956.62,64.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 05:10:00,23.4,956.5,65.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 05:20:00,23.58,955.82,64.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 05:30:00,23.89,956.18,65.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 05:40:00,24.33,956.86,64.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 05:50:00,24.42,956.66,61.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 06:00:00,25.13,956.63,63.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 06:10:00,24.7,957.11,59.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 06:20:00,25.35,956.97,60.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 06:30:00,25.75,956.71,58.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 06:40:00,25.78,956.75,59.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 06:50:00,26.17,956.72,57.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 07:00:00,26.57,956.88,56.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 07:10:00,27.12,956.89,56.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 07:20:00,27.31,957.08,55.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 07:30:00,27.28,957.25,56.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 07:40:00,27.9,957.07,55.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 07:50:00,27.95,957.16,54.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 08:00:00,28.13,957.1,53.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 08:10:00,29.29,956.81,53.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 08:20:00,30.23,956.75,53.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 08:30:00,29.82,956.64,57.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 08:40:00,29.78,956.93,51.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 08:50:00,30.08,956.96,52.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 09:00:00,30.48,957.21,49.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 09:10:00,31.87,957.18,50.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 09:20:00,32.1,956.85,49.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 09:30:00,31.84,957.2,48.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 09:40:00,32.36,956.68,46.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 09:50:00,32.37,957.12,47.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 10:00:00,33.09,957.32,45.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 10:10:00,33.26,956.75,47.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 10:20:00,33.91,956.9,46.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 10:30:00,33.48,956.36,44.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 10:40:00,34.26,956.27,44.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 10:50:00,34.81,956.56,40.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 11:00:00,34.26,957.16,45.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 11:10:00,35.06,956.52,42.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 11:20:00,35.33,956.4,42.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 11:30:00,35.66,956.14,39.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 11:40:00,36.32,956.46,41.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 11:50:00,35.68,956.05,37.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 12:00:00,36.55,955.69,39.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 12:10:00,36.81,956.39,37.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 12:20:00,37.2,956.0,39.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 12:30:00,36.99,955.95,38.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 12:40:00,37.44,956.12,39.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 12:50:00,36.56,955.88,38.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 13:00:00,37.67,955.79,36.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 13:10:00,37.82,956.16,38.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 13:20:00,37.87,955.58,36.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 13:30:00,37.77,955.37,37.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 13:40:00,38.29,955.55,39.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 13:50:00,38.23,955.07,37.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 14:00:00,37.76,955.27,36.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 14:10:00,37.53,955.57,35.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 14:20:00,38.1,954.72,37.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 14:30:00,38.4,955.41,37.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 14:40:00,37.92,954.78,37.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 14:50:00,37.98,954.29,39.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 15:00:00,37.75,955.05,37.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 15:10:00,37.74,953.97,36.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 15:20:00,38.28,954.77,40.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 15:30:00,37.8,954.51,36.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 15:40:00,38.04,954.41,39.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 15:50:00,37.48,954.4,38.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 16:00:00,37.55,954.29,37.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 16:10:00,37.25,953.7,38.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 16:20:00,36.52,954.04,38.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 16:30:00,36.57,954.21,41.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 16:40:00,36.37,953.41,40.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 16:50:00,36.41,953.87,40.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 17:00:00,36.9,953.69,40.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 17:10:00,35.36,953.67,38.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 17:20:00,36.25,953.93,42.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 17:30:00,35.21,953.4,44.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 17:40:00,35.41,953.45,43.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 17:50:00,34.72,953.29,42.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 18:00:00,69.14214320896858,953.18,43.1,spike,temperature_spike,1,temperature
AWS-006,Hyderabad Begumpet,2026-08-07 18:10:00,34.85,953.3,45.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 18:20:00,34.33,953.36,44.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 18:30:00,33.34,953.19,44.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 18:40:00,33.59,953.14,44.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 18:50:00,32.76,952.87,47.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 19:00:00,32.97,952.99,48.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 19:10:00,31.96,952.91,49.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 19:20:00,32.01,952.98,47.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 19:30:00,31.45,952.63,49.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 19:40:00,30.77,952.56,48.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 19:50:00,30.5,952.57,50.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 20:00:00,30.22,952.92,51.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 20:10:00,29.73,952.0,50.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 20:20:00,29.25,952.36,52.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 20:30:00,29.31,952.24,52.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 20:40:00,29.03,952.79,53.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 20:50:00,28.29,952.71,54.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 21:00:00,27.95,952.1,54.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 21:10:00,27.27,952.15,55.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 21:20:00,27.94,952.24,55.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 21:30:00,27.47,952.13,57.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 21:40:00,26.62,952.57,57.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 21:50:00,26.56,952.58,56.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 22:00:00,25.6,952.28,59.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 22:10:00,25.17,952.41,58.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 22:20:00,25.01,952.17,59.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 22:30:00,24.84,951.94,60.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 22:40:00,24.11,951.78,60.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 22:50:00,23.63,952.14,61.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 23:00:00,24.44,952.11,63.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 23:10:00,23.65,952.62,62.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 23:20:00,23.8,952.46,62.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 23:30:00,22.9,953.07,65.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 23:40:00,22.48,952.37,66.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-07 23:50:00,22.22,952.64,66.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 00:00:00,22.09,952.48,65.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 00:10:00,21.58,951.96,66.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 00:20:00,22.47,952.41,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 00:30:00,22.13,952.6,68.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 00:40:00,21.09,952.35,65.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 00:50:00,21.74,952.67,68.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 01:00:00,20.92,953.06,68.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 01:10:00,21.11,952.77,66.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 01:20:00,21.01,952.55,67.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 01:30:00,21.16,952.56,66.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 01:40:00,20.29,952.35,68.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 01:50:00,20.8,953.11,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 02:00:00,20.25,953.15,70.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 02:10:00,19.73,953.32,69.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 02:20:00,20.1,952.76,68.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 02:30:00,20.04,953.27,71.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 02:40:00,20.17,952.83,66.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 02:50:00,20.05,953.57,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 03:00:00,20.29,953.53,67.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 03:10:00,20.62,953.17,68.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 03:20:00,20.45,953.0,68.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 03:30:00,20.7,953.4,69.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 03:40:00,19.83,953.74,68.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 03:50:00,20.17,953.85,67.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 04:00:00,20.78,953.55,69.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 04:10:00,20.84,954.18,67.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 04:20:00,20.65,953.98,67.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 04:30:00,21.02,954.16,65.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 04:40:00,21.46,954.22,65.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 04:50:00,21.73,954.06,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 05:00:00,22.02,954.19,64.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 05:10:00,21.87,953.82,67.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 05:20:00,22.26,953.71,66.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 05:30:00,22.48,954.41,63.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 05:40:00,23.09,953.9,64.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 05:50:00,22.46,954.11,62.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 06:00:00,23.04,954.13,62.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 06:10:00,23.56,954.41,63.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 06:20:00,23.63,954.27,63.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 06:30:00,24.97,954.74,60.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 06:40:00,24.53,954.17,60.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 06:50:00,24.39,954.19,58.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 07:00:00,24.91,954.1,60.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 07:10:00,25.5,954.13,61.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 07:20:00,26.29,953.91,58.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 07:30:00,25.72,954.06,61.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 07:40:00,26.17,954.27,57.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 07:50:00,27.22,954.6,56.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 08:00:00,26.85,954.25,55.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 08:10:00,27.23,954.73,55.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 08:20:00,27.64,954.39,53.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 08:30:00,27.95,954.18,54.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 08:40:00,28.22,954.57,54.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 08:50:00,29.49,954.69,51.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 09:00:00,29.41,954.11,51.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 09:10:00,29.56,954.11,50.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 09:20:00,29.78,954.24,51.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 09:30:00,30.09,954.2,52.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 09:40:00,30.45,953.98,49.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 09:50:00,30.39,954.0,50.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-08 10:00:00,31.06,954.47,50.9,normal,none,0,none
